    =========================================
    === Propagation: Diffraction and Kerr ===
    === Axial impulse                     ===
    =========================================

Grid parameters:
    Nr: 1001
    Sr: 4.924500
    r0: 0.125000 (cm)
    Nt: 2001
    St: 4.924500
    t0: 375.000000 (fs)
    Grid initial step: 0.0010
    Grid maximum step: 0.2560
    Grid annulus width: 0.5000
    Grid annuluses count: 8
    Artificial damping width: 0.5000
    Total points: 2003001
    Initial dz: 0.01000

Pulse parameters:
    Wavelength: 0.000080 (cm)
    P_cr: 4.0000 (GW)
    P_total: 6.0000 (GW)
    R: 5.655 (1.500 R_cr)
    I0: 0.3056 (*10^11 W/cm^2)
    L_diff: 1227.18 (cm) = 12.27 (m)
    L_disp: 878906.25 (cm) = 8789.06 (m)
    Calculate dispersion: yes
    k_2: 0.1600 (fs^2/cm)
    Plasma: o2m=8, n2m=11

Finalization parameters:
    Final z: 1.10
    Final intensity: 5000.00
    Final steps: 5000

Results path: ./results/1290600925

=======================================================

Step     dz              z               I_max         I_(0,0)       I_integral    R_fil       R_fil (mkm)    R_pl        R_pl (mkm)  Damped E      Absorbed E    Plasma 02     Plasma N2     Plasma ALL    R_e           T_e           I_max^    I_(0,0)^
02433    6.436143e-06    9.706565e-01    2608.99584325    0.28366561    1.00003924    0.057460    71.825559    0.006583    8.229340    4.0976e-17    3.2429e-23    4.8773e-04    1.5728e-04    6.4501e-04    1.4712e-02    5.3871e-03    1.0006    1.0183
02434    6.436143e-06    9.706629e-01    2611.14908659    0.28043065    1.00003924    0.057471    71.838331    0.006582    8.227136    4.0976e-17    3.2435e-23    4.8750e-04    1.5723e-04    6.4473e-04    1.4710e-02    5.3833e-03    1.0008    0.9886
02435    6.436143e-06    9.706693e-01    2612.59172172    0.28316649    1.00003924    0.057459    71.823891    0.006580    8.225427    4.0976e-17    3.2440e-23    4.8719e-04    1.5707e-04    6.4426e-04    1.4711e-02    5.3801e-03    1.0006    1.0098
02436    6.436143e-06    9.706758e-01    2614.29492812    0.28132816    1.00003924    0.057464    71.830284    0.006581    8.226834    4.0976e-17    3.2446e-23    4.8675e-04    1.5681e-04    6.4356e-04    1.4711e-02    5.3775e-03    1.0007    0.9935
02437    6.436143e-06    9.706822e-01    2615.67105729    0.27956794    1.00003924    0.057466    71.831905    0.006582    8.227412    4.0976e-17    3.2451e-23    4.8631e-04    1.5663e-04    6.4295e-04    1.4712e-02    5.3736e-03    1.0005    0.9937
02438    6.436143e-06    9.706886e-01    2616.94078772    0.28519455    1.00003924    0.057466    71.831936    0.006583    8.229312    4.0976e-17    3.2457e-23    4.8575e-04    1.5649e-04    6.4225e-04    1.4713e-02    5.3722e-03    1.0005    1.0201
02439    6.436557e-06    9.706951e-01    2618.24456838    0.27677087    1.00003924    0.057465    71.831749    0.006582    8.227166    4.0976e-17    3.2462e-23    4.8556e-04    1.5626e-04    6.4182e-04    1.4714e-02    5.3678e-03    1.0005    0.9705
02440    6.443393e-06    9.707015e-01    2619.11502790    0.28920098    1.00003924    0.057469    71.835810    0.006582    8.226976    4.0976e-17    3.2468e-23    4.8525e-04    1.5609e-04    6.4134e-04    1.4716e-02    5.3672e-03    1.0003    1.0449
02441    6.452732e-06    9.707080e-01    2620.20380830    0.27844921    1.00003924    0.057469    71.836394    0.006580    8.225171    4.0976e-17    3.2473e-23    4.8505e-04    1.5606e-04    6.4111e-04    1.4718e-02    5.3627e-03    1.0004    0.9628
02442    6.452879e-06    9.707144e-01    2620.69160367    0.29091398    1.00003924    0.057472    71.839826    0.006582    8.228111    4.0976e-17    3.2479e-23    4.8449e-04    1.5588e-04    6.4036e-04    1.4721e-02    5.3627e-03    1.0002    1.0448
02443    6.452879e-06    9.707209e-01    2621.59770787    0.28050552    1.00003924    0.057479    71.848180    0.006580    8.225529    4.0976e-17    3.2484e-23    4.8442e-04    1.5575e-04    6.4016e-04    1.4723e-02    5.3583e-03    1.0003    0.9642
02444    6.452879e-06    9.707273e-01    2621.70330996    0.29186736    1.00003924    0.057475    71.843285    0.006584    8.229736    4.0976e-17    3.2490e-23    4.8352e-04    1.5556e-04    6.3908e-04    1.4727e-02    5.3585e-03    1.0000    1.0405
02445    6.452879e-06    9.707338e-01    2622.43844925    0.28092906    1.00003923    0.057487    71.858614    0.006584    8.230005    4.0976e-17    3.2495e-23    4.8318e-04    1.5546e-04    6.3864e-04    1.4730e-02    5.3546e-03    1.0003    0.9625
02446    6.452879e-06    9.707402e-01    2622.31098953    0.29323267    1.00003923    0.057480    71.849495    0.006584    8.229695    4.0976e-17    3.2501e-23    4.8290e-04    1.5517e-04    6.3806e-04    1.4735e-02    5.3544e-03    1.0000    1.0438
02447    6.452879e-06    9.707467e-01    2622.60496115    0.28307264    1.00003923    0.057492    71.864805    0.006580    8.225493    4.0976e-17    3.2506e-23    4.8301e-04    1.5519e-04    6.3819e-04    1.4739e-02    5.3516e-03    1.0001    0.9654
02448    6.452879e-06    9.707532e-01    2622.46033737    0.29446803    1.00003923    0.057485    71.855701    0.006583    8.228940    4.0976e-17    3.2512e-23    4.8210e-04    1.5484e-04    6.3694e-04    1.4744e-02    5.3505e-03    0.9999    1.0403
02449    6.452879e-06    9.707596e-01    2622.18757076    0.28959247    1.00003923    0.057495    71.868985    0.006583    8.228459    4.0976e-17    3.2517e-23    4.8178e-04    1.5474e-04    6.3652e-04    1.4749e-02    5.3493e-03    0.9999    0.9834
02450    6.452879e-06    9.707661e-01    2621.99424084    0.29663485    1.00003923    0.057486    71.857390    0.006580    8.224585    4.0976e-17    3.2523e-23    4.8172e-04    1.5476e-04    6.3648e-04    1.4754e-02    5.3471e-03    0.9999    1.0243
02451    6.452879e-06    9.707725e-01    2621.38224890    0.29754735    1.00003923    0.057492    71.865349    0.006580    8.225004    4.0976e-17    3.2528e-23    4.8128e-04    1.5458e-04    6.3585e-04    1.4760e-02    5.3472e-03    0.9998    1.0031
02452    6.452879e-06    9.707790e-01    2620.84492713    0.29720765    1.00003923    0.057484    71.855567    0.006582    8.227588    4.0976e-17    3.2533e-23    4.8079e-04    1.5428e-04    6.3507e-04    1.4766e-02    5.3444e-03    0.9998    0.9989
02453    6.452879e-06    9.707854e-01    2619.99916509    0.30349481    1.00003923    0.057487    71.858367    0.006580    8.225474    4.0976e-17    3.2539e-23    4.8041e-04    1.5425e-04    6.3466e-04    1.4773e-02    5.3455e-03    0.9997    1.0212
02454    6.452879e-06    9.707919e-01    2619.19904888    0.29535469    1.00003923    0.057480    71.850289    0.006582    8.227783    4.0976e-17    3.2544e-23    4.7981e-04    1.5393e-04    6.3375e-04    1.4779e-02    5.3420e-03    0.9997    0.9732
02455    6.452879e-06    9.707983e-01    2618.10039051    0.30605586    1.00003923    0.057483    71.854329    0.006578    8.222324    4.0976e-17    3.2550e-23    4.8010e-04    1.5385e-04    6.3394e-04    1.4787e-02    5.3441e-03    0.9996    1.0362
02456    6.452879e-06    9.708048e-01    2617.01295187    0.29565169    1.00003923    0.057477    71.846163    0.006582    8.227126    4.0976e-17    3.2555e-23    4.7949e-04    1.5356e-04    6.3304e-04    1.4794e-02    5.3432e-03    0.9996    0.9660
02457    6.452879e-06    9.708112e-01    2615.50871428    0.30765695    1.00003923    0.057478    71.847650    0.006581    8.225634    4.0976e-17    3.2560e-23    4.7913e-04    1.5351e-04    6.3264e-04    1.4803e-02    5.3481e-03    0.9994    1.0406
02458    6.452879e-06    9.708177e-01    2614.35416398    0.29801774    1.00003923    0.057472    71.840614    0.006581    8.225929    4.0976e-17    3.2566e-23    4.7870e-04    1.5339e-04    6.3210e-04    1.4810e-02    5.3483e-03    0.9996    0.9687
02459    6.452879e-06    9.708241e-01    2612.40895180    0.30890972    1.00003923    0.057473    71.840891    0.006581    8.226807    4.0976e-17    3.2571e-23    4.7822e-04    1.5326e-04    6.3148e-04    1.4820e-02    5.3535e-03    0.9993    1.0365
02460    6.452879e-06    9.708306e-01    2610.98966289    0.30010616    1.00003923    0.057473    71.841176    0.006581    8.225905    4.0976e-17    3.2576e-23    4.7798e-04    1.5317e-04    6.3115e-04    1.4828e-02    5.3544e-03    0.9995    0.9715
02461    6.452879e-06    9.708370e-01    2608.86264995    0.31032706    1.00003923    0.057468    71.834769    0.006582    8.227399    4.0976e-17    3.2582e-23    4.7774e-04    1.5280e-04    6.3055e-04    1.4838e-02    5.3592e-03    0.9992    1.0341
02462    6.452879e-06    9.708435e-01    2607.01593717    0.30106320    1.00003923    0.057472    71.840378    0.006580    8.224801    4.0976e-17    3.2587e-23    4.7730e-04    1.5291e-04    6.3020e-04    1.4848e-02    5.3612e-03    0.9993    0.9701
02463    6.452879e-06    9.708499e-01    2604.81723473    0.30900124    1.00003923    0.057464    71.830558    0.006581    8.226781    4.0976e-17    3.2593e-23    4.7692e-04    1.5272e-04    6.2964e-04    1.4858e-02    5.3652e-03    0.9992    1.0264
02464    6.452879e-06    9.708564e-01    2602.46756549    0.30176734    1.00003923    0.057474    71.842634    0.006582    8.227203    4.0976e-17    3.2598e-23    4.7657e-04    1.5250e-04    6.2907e-04    1.4869e-02    5.3685e-03    0.9991    0.9766
02465    6.452879e-06    9.708628e-01    2600.24819594    0.30611005    1.00003923    0.057466    71.832843    0.006580    8.225372    4.0976e-17    3.2603e-23    4.7641e-04    1.5243e-04    6.2884e-04    1.4879e-02    5.3716e-03    0.9991    1.0144
02466    6.452879e-06    9.708693e-01    2597.38008950    0.30369979    1.00003923    0.057479    71.848578    0.006580    8.225109    4.0976e-17    3.2608e-23    4.7615e-04    1.5215e-04    6.2831e-04    1.4891e-02    5.3764e-03    0.9989    0.9921
02467    6.452879e-06    9.708758e-01    2595.04318753    0.30652137    1.00003923    0.057471    71.839112    0.006580    8.225474    4.0976e-17    3.2614e-23    4.7580e-04    1.5206e-04    6.2785e-04    1.4902e-02    5.3787e-03    0.9991    1.0093
02468    6.452879e-06    9.708822e-01    2591.65179274    0.30844091    1.00003923    0.057488    71.859501    0.006582    8.228053    4.0976e-17    3.2619e-23    4.7484e-04    1.5176e-04    6.2660e-04    1.4915e-02    5.3846e-03    0.9987    1.0063
02469    6.452879e-06    9.708887e-01    2589.21629323    0.30969090    1.00003923    0.057474    71.842367    0.006580    8.225012    4.0976e-17    3.2624e-23    4.7478e-04    1.5172e-04    6.2650e-04    1.4926e-02    5.3865e-03    0.9991    1.0041
02470    6.452879e-06    9.708951e-01    2585.58825892    0.31297847    1.00003922    0.057490    71.862848    0.006583    8.228974    4.0976e-17    3.2630e-23    4.7415e-04    1.5141e-04    6.2556e-04    1.4940e-02    5.3961e-03    0.9986    1.0106
02471    6.452879e-06    9.709016e-01    2582.84245497    0.31246325    1.00003923    0.057477    71.846851    0.006582    8.227119    4.0976e-17    3.2635e-23    4.7412e-04    1.5136e-04    6.2549e-04    1.4952e-02    5.4013e-03    0.9989    0.9984
02472    6.452879e-06    9.709080e-01    2578.98419485    0.31511713    1.00003922    0.057493    71.866589    0.006583    8.228972    4.0976e-17    3.2640e-23    4.7361e-04    1.5110e-04    6.2471e-04    1.4967e-02    5.4112e-03    0.9985    1.0085
02473    6.452879e-06    9.709145e-01    2575.92778884    0.31421271    1.00003922    0.057481    71.851292    0.006580    8.225469    4.0976e-17    3.2645e-23    4.7367e-04    1.5110e-04    6.2477e-04    1.4979e-02    5.4169e-03    0.9988    0.9971
02474    6.452879e-06    9.709209e-01    2571.92482761    0.31776697    1.00003922    0.057495    71.868602    0.006581    8.226484    4.0976e-17    3.2651e-23    4.7301e-04    1.5086e-04    6.2387e-04    1.4994e-02    5.4265e-03    0.9984    1.0113
02475    6.452879e-06    9.709274e-01    2569.43719448    0.31586408    1.00003922    0.057488    71.859428    0.006579    8.224298    4.0976e-17    3.2656e-23    4.7287e-04    1.5082e-04    6.2369e-04    1.4765e-02    5.4313e-03    0.9990    0.9940
02476    6.452879e-06    9.709338e-01    2572.55765081    0.32312212    1.00003922    0.057494    71.867944    0.006583    8.228447    4.0976e-17    3.2661e-23    4.7197e-04    1.5058e-04    6.2256e-04    1.4760e-02    5.4267e-03    1.0012    1.0230
02477    6.452879e-06    9.709403e-01    2574.74636207    0.31964913    1.00003922    0.057490    71.863082    0.006581    8.226474    4.0976e-17    3.2666e-23    4.7183e-04    1.5031e-04    6.2215e-04    1.4759e-02    5.4228e-03    1.0009    0.9893
02478    6.452879e-06    9.709467e-01    2577.63870414    0.32926432    1.00003922    0.057489    71.860801    0.006581    8.226020    4.0976e-17    3.2671e-23    4.7174e-04    1.5034e-04    6.2208e-04    1.4755e-02    5.4181e-03    1.0011    1.0301
02479    6.452879e-06    9.709532e-01    2579.64777582    0.32249178    1.00003922    0.057492    71.865403    0.006584    8.229840    4.0976e-17    3.2677e-23    4.7106e-04    1.5013e-04    6.2118e-04    1.4753e-02    5.4147e-03    1.0008    0.9794
02480    6.452879e-06    9.709596e-01    2582.14440350    0.33333423    1.00003922    0.057481    71.850922    0.006579    8.224333    4.0976e-17    3.2682e-23    4.7092e-04    1.5017e-04    6.2109e-04    1.4751e-02    5.4103e-03    1.0010    1.0336
02481    6.452879e-06    9.709661e-01    2584.18889842    0.32343805    1.00003922    0.057488    71.860530    0.006581    8.226291    4.0976e-17    3.2687e-23    4.7033e-04    1.4978e-04    6.2011e-04    1.4749e-02    5.4068e-03    1.0008    0.9703
02482    6.452879e-06    9.709725e-01    2586.14235355    0.33295168    1.00003922    0.057475    71.843879    0.006582    8.227049    4.0976e-17    3.2692e-23    4.7013e-04    1.4971e-04    6.1984e-04    1.4748e-02    5.4031e-03    1.0008    1.0294
02483    6.452879e-06    9.709790e-01    2588.11397790    0.32302492    1.00003922    0.057490    71.862463    0.006582    8.227690    4.0977e-17    3.2697e-23    4.6952e-04    1.4949e-04    6.1901e-04    1.4747e-02    5.3996e-03    1.0008    0.9702
02484    6.452879e-06    9.709855e-01    2589.64683959    0.33288644    1.00003922    0.057472    71.840414    0.006582    8.227870    4.0977e-17    3.2703e-23    4.6906e-04    1.4945e-04    6.1851e-04    1.4747e-02    5.3965e-03    1.0006    1.0305
02485    6.452879e-06    9.709919e-01    2591.58293173    0.32436123    1.00003922    0.057488    71.859741    0.006582    8.227243    4.0977e-17    3.2708e-23    4.6886e-04    1.4920e-04    6.1805e-04    1.4746e-02    5.3928e-03    1.0007    0.9744
02486    6.452879e-06    9.709984e-01    2592.73532013    0.33293795    1.00003922    0.057470    71.837451    0.006582    8.227405    4.0977e-17    3.2713e-23    4.6856e-04    1.4908e-04    6.1764e-04    1.4747e-02    5.3903e-03    1.0004    1.0264
02487    6.452879e-06    9.710048e-01    2594.53594262    0.32683172    1.00003922    0.057483    71.854346    0.006579    8.223637    4.0977e-17    3.2718e-23    4.6855e-04    1.4897e-04    6.1751e-04    1.4747e-02    5.3865e-03    1.0007    0.9817
02488    6.452879e-06    9.710113e-01    2595.35270976    0.33164549    1.00003922    0.057469    71.836785    0.006581    8.225977    4.0977e-17    3.2723e-23    4.6807e-04    1.4876e-04    6.1683e-04    1.4749e-02    5.3845e-03    1.0003    1.0147
02489    6.452879e-06    9.710177e-01    2596.75802319    0.32915600    1.00003922    0.057483    71.853415    0.006580    8.225104    4.0977e-17    3.2728e-23    4.6799e-04    1.4852e-04    6.1651e-04    1.4749e-02    5.3810e-03    1.0005    0.9925
02490    6.458654e-06    9.710242e-01    2597.58146268    0.32836985    1.00003922    0.057471    71.839052    0.006578    8.222915    4.0977e-17    3.2733e-23    4.6776e-04    1.4853e-04    6.1628e-04    1.4751e-02    5.3790e-03    1.0003    0.9976
02491    6.467738e-06    9.710306e-01    2598.52863710    0.33162285    1.00003922    0.057483    71.853341    0.006580    8.225141    4.0977e-17    3.2738e-23    4.6695e-04    1.4845e-04    6.1540e-04    1.4753e-02    5.3760e-03    1.0004    1.0099
02492    6.475727e-06    9.710371e-01    2599.26202566    0.32436003    1.00003922    0.057474    71.842315    0.006581    8.225732    4.0977e-17    3.2744e-23    4.6657e-04    1.4826e-04    6.1482e-04    1.4756e-02    5.3740e-03    1.0003    0.9781
02493    6.475727e-06    9.710436e-01    2599.76848372    0.33399535    1.00003922    0.057486    71.858028    0.006580    8.225372    4.0977e-17    3.2749e-23    4.6641e-04    1.4798e-04    6.1439e-04    1.4759e-02    5.3714e-03    1.0002    1.0297
02494    6.475727e-06    9.710501e-01    2600.31395441    0.32425410    1.00003922    0.057481    71.851722    0.006580    8.224610    4.0977e-17    3.2754e-23    4.6612e-04    1.4797e-04    6.1409e-04    1.4761e-02    5.3696e-03    1.0002    0.9708
02495    6.475727e-06    9.710565e-01    2600.43085548    0.33910073    1.00003922    0.057487    71.858871    0.006582    8.227089    4.0977e-17    3.2759e-23    4.6553e-04    1.4776e-04    6.1329e-04    1.4766e-02    5.3675e-03    1.0000    1.0458
02496    6.475727e-06    9.710630e-01    2600.86814246    0.32669039    1.00003922    0.057488    71.859705    0.006583    8.228329    4.0977e-17    3.2764e-23    4.6503e-04    1.4761e-04    6.1264e-04    1.4768e-02    5.3654e-03    1.0002    0.9634
02497    6.475727e-06    9.710695e-01    2600.61263647    0.34332462    1.00003922    0.057488    71.860499    0.006580    8.224881    4.0977e-17    3.2769e-23    4.6499e-04    1.4764e-04    6.1263e-04    1.4774e-02    5.3640e-03    0.9999    1.0509
02498    6.475727e-06    9.710760e-01    2600.81218691    0.33080622    1.00003921    0.057493    71.866447    0.006581    8.226718    4.0977e-17    3.2774e-23    4.6460e-04    1.4734e-04    6.1194e-04    1.4777e-02    5.3618e-03    1.0001    0.9635
02499    6.475727e-06    9.710825e-01    2600.40255715    0.34513275    1.00003922    0.057488    71.860046    0.006579    8.224346    4.0977e-17    3.2779e-23    4.6445e-04    1.4728e-04    6.1173e-04    1.4783e-02    5.3608e-03    0.9998    1.0433
02500    6.475727e-06    9.710889e-01    2600.17575149    0.33585563    1.00003921    0.057499    71.874125    0.006580    8.224634    4.0977e-17    3.2784e-23    4.6377e-04    1.4711e-04    6.1087e-04    1.4788e-02    5.3586e-03    0.9999    0.9731
02501    6.475727e-06    9.710954e-01    2599.58527499    0.34711826    1.00003921    0.057488    71.859895    0.006578    8.221967    4.0977e-17    3.2789e-23    4.6380e-04    1.4692e-04    6.1072e-04    1.4794e-02    5.3581e-03    0.9998    1.0335
02502    6.475727e-06    9.711019e-01    2599.15165009    0.34076454    1.00003921    0.057502    71.877457    0.006581    8.226262    4.0977e-17    3.2794e-23    4.6304e-04    1.4672e-04    6.0976e-04    1.4799e-02    5.3556e-03    0.9998    0.9817
02503    6.475727e-06    9.711084e-01    2598.15351683    0.34928576    1.00003921    0.057488    71.859893    0.006580    8.225346    4.0977e-17    3.2800e-23    4.6287e-04    1.4648e-04    6.0936e-04    1.4806e-02    5.3560e-03    0.9996    1.0250
02504    6.475727e-06    9.711148e-01    2597.51386943    0.34792362    1.00003921    0.057502    71.877462    0.006579    8.223835    4.0977e-17    3.2805e-23    4.6240e-04    1.4641e-04    6.0881e-04    1.4812e-02    5.3530e-03    0.9998    0.9961
02505    6.475727e-06    9.711213e-01    2596.34199917    0.35065033    1.00003921    0.057485    71.855668    0.006580    8.224821    4.0977e-17    3.2810e-23    4.6200e-04    1.4628e-04    6.0828e-04    1.4820e-02    5.3542e-03    0.9995    1.0078
02506    6.475727e-06    9.711278e-01    2595.28425006    0.35474413    1.00003921    0.057503    71.878763    0.006584    8.229475    4.0977e-17    3.2815e-23    4.6140e-04    1.4587e-04    6.0728e-04    1.4827e-02    5.3527e-03    0.9996    1.0117
02507    6.475727e-06    9.711343e-01    2593.93405856    0.35175968    1.00003921    0.057481    71.851661    0.006584    8.230036    4.0977e-17    3.2820e-23    4.6077e-04    1.4586e-04    6.0663e-04    1.4835e-02    5.3569e-03    0.9995    0.9916
02508    6.475727e-06    9.711407e-01    2592.56661586    0.35908873    1.00003921    0.057499    71.874168    0.006584    8.229376    4.0977e-17    3.2825e-23    4.6036e-04    1.4584e-04    6.0620e-04    1.4843e-02    5.3581e-03    0.9995    1.0208
02509    6.475727e-06    9.711472e-01    2591.08934877    0.35174755    1.00003921    0.057478    71.847037    0.006584    8.230511    4.0977e-17    3.2830e-23    4.5992e-04    1.4555e-04    6.0547e-04    1.4851e-02    5.3621e-03    0.9994    0.9796
02510    6.475727e-06    9.711537e-01    2589.22491982    0.35957754    1.00003921    0.057494    71.867005    0.006582    8.226987    4.0977e-17    3.2835e-23    4.6000e-04    1.4555e-04    6.0555e-04    1.4860e-02    5.3641e-03    0.9993    1.0223
02511    6.475727e-06    9.711602e-01    2587.61910765    0.35119220    1.00003921    0.057482    71.852013    0.006581    8.226744    4.0977e-17    3.2840e-23    4.5996e-04    1.4518e-04    6.0515e-04    1.4869e-02    5.3679e-03    0.9994    0.9767
02512    6.475727e-06    9.711666e-01    2585.37505437    0.36003054    1.00003921    0.057487    71.858746    0.006583    8.228413    4.0977e-17    3.2845e-23    4.5914e-04    1.4519e-04    6.0433e-04    1.4879e-02    5.3708e-03    0.9991    1.0252
02513    6.475727e-06    9.711731e-01    2583.64982415    0.35188237    1.00003921    0.057486    71.857206    0.006583    8.228180    4.0977e-17    3.2850e-23    4.5903e-04    1.4504e-04    6.0407e-04    1.4888e-02    5.3741e-03    0.9993    0.9774
02514    6.475727e-06    9.711796e-01    2580.93413463    0.36160791    1.00003921    0.057483    71.853826    0.006581    8.225699    4.0977e-17    3.2854e-23    4.5871e-04    1.4492e-04    6.0363e-04    1.4899e-02    5.3781e-03    0.9989    1.0276
02515    6.475727e-06    9.711861e-01    2579.14914131    0.35396919    1.00003921    0.057485    71.856010    0.006581    8.225695    4.0977e-17    3.2859e-23    4.5844e-04    1.4472e-04    6.0316e-04    1.4908e-02    5.3807e-03    0.9993    0.9789
02516    6.475727e-06    9.711925e-01    2576.06273873    0.36033653    1.00003921    0.057481    71.851018    0.006580    8.225591    4.0977e-17    3.2864e-23    4.5809e-04    1.4447e-04    6.0256e-04    1.4921e-02    5.3857e-03    0.9988    1.0180
02517    6.475727e-06    9.711990e-01    2574.00025891    0.35424310    1.00003921    0.057488    71.859394    0.006579    8.224048    4.0977e-17    3.2869e-23    4.5758e-04    1.4459e-04    6.0217e-04    1.4930e-02    5.3881e-03    0.9992    0.9831
02518    6.475727e-06    9.712055e-01    2570.76201622    0.35983373    1.00003921    0.057479    71.848810    0.006583    8.229062    4.0977e-17    3.2874e-23    4.5695e-04    1.4423e-04    6.0119e-04    1.4943e-02    5.3935e-03    0.9987    1.0158
02519    6.475727e-06    9.712120e-01    2568.30010521    0.35274009    1.00003921    0.057490    71.862701    0.006579    8.223716    4.0977e-17    3.2879e-23    4.5720e-04    1.4435e-04    6.0155e-04    1.4954e-02    5.3969e-03    0.9990    0.9803
02520    6.475727e-06    9.712184e-01    2564.93370590    0.35927257    1.00003921    0.057483    71.853169    0.006583    8.229297    4.0977e-17    3.2884e-23    4.5632e-04    1.4396e-04    6.0028e-04    1.4967e-02    5.4057e-03    0.9987    1.0185
02521    6.475727e-06    9.712249e-01    2562.00176278    0.35446007    1.00003921    0.057493    71.866572    0.006579    8.223361    4.0977e-17    3.2889e-23    4.5655e-04    1.4392e-04    6.0048e-04    1.4979e-02    5.4120e-03    0.9989    0.9866
02522    6.475727e-06    9.712314e-01    2558.66425420    0.36079407    1.00003921    0.057485    71.856390    0.006583    8.228927    4.0977e-17    3.2894e-23    4.5570e-04    1.4358e-04    5.9929e-04    1.4993e-02    5.4204e-03    0.9987    1.0179
02523    6.475727e-06    9.712379e-01    2555.15985683    0.35862065    1.00003921    0.057496    71.870327    0.006579    8.223712    4.0977e-17    3.2899e-23    4.5574e-04    1.4374e-04    5.9949e-04    1.5007e-02    5.4276e-03    0.9986    0.9940
02524    6.475727e-06    9.712443e-01    2551.79611767    0.36345279    1.00003921    0.057490    71.862867    0.006580    8.225423    4.0977e-17    3.2904e-23    4.5533e-04    1.4342e-04    5.9875e-04    1.5021e-02    5.4358e-03    0.9987    1.0135
02525    6.475727e-06    9.712508e-01    2547.78093444    0.36252011    1.00003921    0.057497    71.871668    0.006582    8.227601    4.0977e-17    3.2908e-23    4.5462e-04    1.4337e-04    5.9799e-04    1.5037e-02    5.4438e-03    0.9984    0.9974
02526    6.475727e-06    9.712573e-01    2549.93168990    0.36604012    1.00003921    0.057493    71.865918    0.006579    8.223455    4.0977e-17    3.2913e-23    4.5466e-04    1.4326e-04    5.9792e-04    1.4801e-02    5.4412e-03    1.0008    1.0097
02527    6.475727e-06    9.712638e-01    2552.53977479    0.36715016    1.00003921    0.057498    71.872866    0.006582    8.227574    4.0977e-17    3.2918e-23    4.5386e-04    1.4301e-04    5.9687e-04    1.4798e-02    5.4364e-03    1.0010    1.0030
02528    6.475727e-06    9.712702e-01    2554.94112834    0.36725840    1.00003921    0.057495    71.868168    0.006582    8.227023    4.0977e-17    3.2923e-23    4.5367e-04    1.4291e-04    5.9657e-04    1.4795e-02    5.4331e-03    1.0009    1.0003
02529    6.475727e-06    9.712767e-01    2557.37772430    0.37198244    1.00003920    0.057499    71.874186    0.006583    8.229133    4.0977e-17    3.2928e-23    4.5316e-04    1.4266e-04    5.9581e-04    1.4793e-02    5.4286e-03    1.0010    1.0129
02530    6.475727e-06    9.712832e-01    2559.41655448    0.36870490    1.00003920    0.057497    71.871348    0.006584    8.229740    4.0977e-17    3.2933e-23    4.5270e-04    1.4248e-04    5.9518e-04    1.4791e-02    5.4255e-03    1.0008    0.9912
02531    6.475727e-06    9.712897e-01    2561.74493242    0.37905531    1.00003920    0.057500    71.875299    0.006580    8.225066    4.0977e-17    3.2938e-23    4.5297e-04    1.4241e-04    5.9538e-04    1.4788e-02    5.4214e-03    1.0009    1.0281
02532    6.475727e-06    9.712961e-01    2563.43171593    0.37321153    1.00003920    0.057497    71.871796    0.006581    8.226390    4.0977e-17    3.2942e-23    4.5217e-04    1.4230e-04    5.9447e-04    1.4788e-02    5.4185e-03    1.0007    0.9846
02533    6.475727e-06    9.713026e-01    2565.58773698    0.38532425    1.00003920    0.057495    71.868613    0.006582    8.226897    4.0977e-17    3.2947e-23    4.5185e-04    1.4204e-04    5.9389e-04    1.4786e-02    5.4148e-03    1.0008    1.0325
02534    6.475727e-06    9.713091e-01    2567.07737318    0.37568989    1.00003920    0.057499    71.873176    0.006581    8.226624    4.0977e-17    3.2952e-23    4.5164e-04    1.4199e-04    5.9363e-04    1.4786e-02    5.4119e-03    1.0006    0.9750
02535    6.475727e-06    9.713156e-01    2568.88246903    0.39019770    1.00003920    0.057492    71.864464    0.006580    8.224801    4.0978e-17    3.2957e-23    4.5134e-04    1.4187e-04    5.9321e-04    1.4785e-02    5.4087e-03    1.0007    1.0386
02536    6.475727e-06    9.713221e-01    2570.21529766    0.37626664    1.00003920    0.057497    71.870854    0.006577    8.221303    4.0978e-17    3.2962e-23    4.5144e-04    1.4166e-04    5.9311e-04    1.4785e-02    5.4059e-03    1.0005    0.9643
02537    6.475727e-06    9.713285e-01    2571.64648441    0.39117964    1.00003920    0.057490    71.862062    0.006581    8.226384    4.0978e-17    3.2966e-23    4.5053e-04    1.4149e-04    5.9202e-04    1.4785e-02    5.4032e-03    1.0006    1.0396
02538    6.475727e-06    9.713350e-01    2572.99619743    0.37734984    1.00003920    0.057495    71.868527    0.006584    8.229490    4.0978e-17    3.2971e-23    4.4991e-04    1.4138e-04    5.9129e-04    1.4786e-02    5.4002e-03    1.0005    0.9646
02539    6.475727e-06    9.713415e-01    2573.89532873    0.38980653    1.00003920    0.057490    71.862123    0.006584    8.230208    4.0978e-17    3.2976e-23    4.4958e-04    1.4119e-04    5.9077e-04    1.4787e-02    5.3981e-03    1.0003    1.0330
02540    6.475727e-06    9.713480e-01    2575.22838875    0.38196491    1.00003920    0.057493    71.866311    0.006582    8.228104    4.0978e-17    3.2981e-23    4.4951e-04    1.4113e-04    5.9063e-04    1.4788e-02    5.3950e-03    1.0005    0.9799
