    =========================================
    === Propagation: Diffraction and Kerr ===
    === Axial impulse                     ===
    =========================================

Grid parameters:
    Nr: 1001
    Sr: 4.924500
    r0: 0.125000 (cm)
    Nt: 4001
    St: 4.976250
    t0: 375.000000 (fs)
    R grid initial step: 0.0010
    R grid maximum step: 0.2560
    T grid initial step: 0.0005
    T grid maximum step: 0.1280
    Grid annulus width: 0.5000
    Grid annuluses count: 8
    Artificial damping width: 0.5000
    Total points: 4005001
    Initial dz: 0.01000

Pulse parameters:
    Wavelength: 0.000080 (cm)
    P_cr: 4.0000 (GW)
    P_total: 6.0000 (GW)
    R: 5.655 (1.500 R_cr)
    I0: 0.3056 (*10^11 W/cm^2)
    L_diff: 1227.18 (cm) = 12.27 (m)
    L_disp: 878906.25 (cm) = 8789.06 (m)
    Calculate dispersion: yes
    k_2: 0.1600 (fs^2/cm)
    Plasma: o2m=8, n2m=11

Finalization parameters:
    Final z: 2.00
    Final intensity: 5000.00
    Final steps: 8000

Results path: ./results/1290642427

=======================================================

Step     dz              z               I_max         I_(0,0)       I_integral    R_fil       R_fil (mkm)    R_pl        R_pl (mkm)  Damped E      Absorbed E    Plasma 02     Plasma N2     Plasma ALL    R_e           T_e           I_max^    I_(0,0)^
00224    1.338487e-04    9.516086e-01    248.72145615    248.72145615    1.00003388    0.078877    98.596834    0.016761    20.951387    7.9514e-17    2.3374e-34    2.7377e-09    1.4642e-11    2.7523e-09    4.7591e-02    7.3791e-02    1.0226    1.0226
00225    1.338487e-04    9.517424e-01    254.36430129    254.36430129    1.00003398    0.078036    97.544455    0.016589    20.736005    7.9534e-17    3.0007e-34    3.1868e-09    1.7772e-11    3.2045e-09    4.7053e-02    7.3001e-02    1.0227    1.0227
00226    1.338487e-04    9.518763e-01    260.17733184    260.17733184    1.00003408    0.077197    96.495831    0.016423    20.528391    7.9553e-17    3.8443e-34    3.7124e-09    2.1602e-11    3.7340e-09    4.6527e-02    7.2219e-02    1.0229    1.0229
00227    1.338487e-04    9.520101e-01    266.20260766    266.20260766    1.00003418    0.076355    95.443406    0.016255    20.318829    7.9572e-17    4.9564e-34    4.3316e-09    2.6314e-11    4.3579e-09    4.5999e-02    7.1436e-02    1.0232    1.0232
00228    1.195881e-04    9.521297e-01    272.17643077    272.17643077    1.00003427    0.075558    94.446888    0.016079    20.098815    7.9589e-17    6.1154e-34    5.0216e-09    3.1837e-11    5.0534e-09    4.5485e-02    7.0666e-02    1.0224    1.0224
00229    1.195881e-04    9.522493e-01    278.29927366    278.29927366    1.00003437    0.074761    93.451557    0.015910    19.887363    7.9606e-17    7.6054e-34    5.8296e-09    3.8535e-11    5.8682e-09    4.4972e-02    6.9908e-02    1.0225    1.0225
00230    1.195881e-04    9.523689e-01    284.56975582    284.56975582    1.00003448    0.073967    92.458836    0.015753    19.691374    7.9622e-17    9.5328e-34    6.7682e-09    4.6661e-11    6.8148e-09    4.4473e-02    6.9164e-02    1.0225    1.0225
00231    1.195881e-04    9.524885e-01    291.02769187    291.02769187    1.00003458    0.073177    91.470919    0.015605    19.506374    7.9637e-17    1.2032e-33    7.8631e-09    5.6581e-11    7.9197e-09    4.3974e-02    6.8426e-02    1.0227    1.0227
00232    1.195881e-04    9.526081e-01    297.71955036    297.71955036    1.00003469    0.072384    90.479847    0.015451    19.314318    7.9652e-17    1.5323e-33    9.1519e-09    6.8669e-11    9.2206e-09    4.3485e-02    6.7688e-02    1.0230    1.0230
00233    1.069293e-04    9.527150e-01    304.35724143    304.35724143    1.00003479    0.071632    89.540201    0.015285    19.106787    7.9666e-17    1.8719e-33    1.0591e-08    8.2823e-11    1.0674e-08    4.2996e-02    6.6961e-02    1.0223    1.0223
00234    1.069293e-04    9.528219e-01    311.15888117    311.15888117    1.00003489    0.070881    88.600937    0.015115    18.894049    7.9679e-17    2.3096e-33    1.2271e-08    1.0003e-10    1.2371e-08    4.2520e-02    6.6247e-02    1.0223    1.0223
00235    1.069293e-04    9.529289e-01    318.12290707    318.12290707    1.00003500    0.070134    87.667318    0.014962    18.702083    7.9692e-17    2.8763e-33    1.4209e-08    1.2083e-10    1.4330e-08    4.2046e-02    6.5544e-02    1.0224    1.0224
00236    1.069293e-04    9.530358e-01    325.29326296    325.29326296    1.00003511    0.069389    86.736466    0.014820    18.525242    7.9704e-17    3.6133e-33    1.6469e-08    1.4592e-10    1.6615e-08    4.1583e-02    6.4848e-02    1.0225    1.0225
00237    1.069293e-04    9.531427e-01    332.72141267    332.72141267    1.00003522    0.068641    85.801027    0.014677    18.346510    7.9716e-17    4.5751e-33    1.9120e-08    1.7675e-10    1.9297e-08    4.1119e-02    6.4151e-02    1.0228    1.0228
00238    9.568184e-05    9.532384e-01    340.09251681    340.09251681    1.00003533    0.067930    84.912387    0.014520    18.149509    7.9727e-17    5.5765e-33    2.2083e-08    2.1272e-10    2.2296e-08    4.0665e-02    6.3465e-02    1.0222    1.0222
00239    9.568184e-05    9.533341e-01    347.64402446    347.64402446    1.00003544    0.067224    84.030048    0.014373    17.965718    7.9738e-17    6.8600e-33    2.5498e-08    2.5604e-10    2.5754e-08    4.0214e-02    6.2791e-02    1.0222    1.0222
00240    9.568184e-05    9.534298e-01    355.37398394    355.37398394    1.00003555    0.066521    83.150705    0.014232    17.789484    7.9749e-17    8.5218e-33    2.9451e-08    3.0804e-10    2.9760e-08    3.9771e-02    6.2128e-02    1.0222    1.0222
00241    9.568184e-05    9.535254e-01    363.33102453    363.33102453    1.00003566    0.065816    82.269634    0.014090    17.612838    7.9759e-17    1.0671e-32    3.4073e-08    3.7123e-10    3.4444e-08    3.9334e-02    6.1471e-02    1.0224    1.0224
00242    9.568184e-05    9.536211e-01    371.57195410    371.57195410    1.00003578    0.065109    81.386798    0.013950    17.437369    7.9768e-17    1.3464e-32    3.9458e-08    4.4801e-10    3.9906e-08    3.8898e-02    6.0814e-02    1.0227    1.0227
00243    8.567989e-05    9.537068e-01    379.75294545    379.75294545    1.00003589    0.064443    80.553256    0.013807    17.259160    7.9777e-17    1.6345e-32    4.5445e-08    5.3737e-10    4.5982e-08    3.8472e-02    6.0167e-02    1.0220    1.0220
00244    8.567989e-05    9.537925e-01    388.13231287    388.13231287    1.00003601    0.063774    79.718118    0.013669    17.085836    7.9786e-17    2.0081e-32    5.2387e-08    6.4480e-10    5.3032e-08    3.8045e-02    5.9529e-02    1.0221    1.0221
00245    8.567989e-05    9.538782e-01    396.70775959    396.70775959    1.00003612    0.063109    78.886084    0.013536    16.919814    7.9794e-17    2.4874e-32    6.0388e-08    7.7438e-10    6.1162e-08    3.7632e-02    5.8904e-02    1.0221    1.0221
00246    8.567989e-05    9.539638e-01    405.53293632    405.53293632    1.00003624    0.062447    78.058928    0.013405    16.756329    7.9802e-17    3.1051e-32    6.9644e-08    9.3062e-10    7.0574e-08    3.7220e-02    5.8284e-02    1.0222    1.0222
00247    8.567989e-05    9.540495e-01    414.67060991    414.67060991    1.00003637    0.061781    77.225736    0.013278    16.597352    7.9810e-17    3.9053e-32    8.0398e-08    1.1198e-09    8.1518e-08    3.6812e-02    5.7663e-02    1.0225    1.0225
00248    7.677846e-05    9.541263e-01    423.74532499    423.74532499    1.00003649    0.061149    76.435988    0.013138    16.422170    7.9817e-17    4.7292e-32    9.2405e-08    1.3391e-09    9.3744e-08    3.6410e-02    5.7051e-02    1.0219    1.0219
00249    7.677846e-05    9.542031e-01    433.03812532    433.03812532    1.00003661    0.060521    75.651068    0.013003    16.254087    7.9824e-17    5.7856e-32    1.0621e-07    1.6021e-09    1.0781e-07    3.6008e-02    5.6450e-02    1.0219    1.0219
00250    7.677846e-05    9.542799e-01    442.54626805    442.54626805    1.00003673    0.059892    74.864440    0.012888    16.110473    7.9831e-17    7.1399e-32    1.2198e-07    1.9171e-09    1.2390e-07    3.5621e-02    5.5859e-02    1.0220    1.0220
00251    7.677846e-05    9.543566e-01    452.32884302    452.32884302    1.00003685    0.059267    74.083222    0.012772    15.965541    7.9838e-17    8.8783e-32    1.4028e-07    2.2968e-09    1.4257e-07    3.5233e-02    5.5273e-02    1.0221    1.0221
00252    7.677846e-05    9.544334e-01    462.45520803    462.45520803    1.00003698    0.058639    73.298899    0.012654    15.817966    7.9844e-17    1.1125e-31    1.6164e-07    2.7567e-09    1.6440e-07    3.4848e-02    5.4687e-02    1.0224    1.0224
00253    6.885096e-05    9.545023e-01    472.51541569    472.51541569    1.00003711    0.058041    72.550627    0.012526    15.657732    7.9850e-17    1.3427e-31    1.8524e-07    3.2857e-09    1.8852e-07    3.4471e-02    5.4109e-02    1.0218    1.0218
00254    6.885096e-05    9.545711e-01    482.81537240    482.81537240    1.00003723    0.057449    71.811435    0.012402    15.502756    7.9855e-17    1.6365e-31    2.1239e-07    3.9193e-09    2.1631e-07    3.4094e-02    5.3540e-02    1.0218    1.0218
00255    6.885096e-05    9.546400e-01    493.35155433    493.35155433    1.00003736    0.056855    71.069141    0.012286    15.357739    7.9861e-17    2.0117e-31    2.4338e-07    4.6754e-09    2.4805e-07    3.3728e-02    5.2982e-02    1.0218    1.0218
00256    6.885096e-05    9.547088e-01    504.18910079    504.18910079    1.00003749    0.056265    70.331437    0.012174    15.217543    7.9866e-17    2.4926e-31    2.7911e-07    5.5793e-09    2.8468e-07    3.3365e-02    5.2428e-02    1.0220    1.0220
00257    6.885096e-05    9.547777e-01    515.40439335    515.40439335    1.00003763    0.055673    69.591111    0.012054    15.066966    7.9871e-17    3.1087e-31    3.2058e-07    6.6722e-09    3.2725e-07    3.2999e-02    5.1875e-02    1.0222    1.0222
00258    6.178694e-05    9.548395e-01    526.55022781    526.55022781    1.00003776    0.055108    68.885531    0.011928    14.910625    7.9876e-17    3.7391e-31    3.6657e-07    7.9272e-09    3.7449e-07    3.2647e-02    5.1329e-02    1.0216    1.0216
00259    6.178694e-05    9.549012e-01    537.95937193    537.95937193    1.00003789    0.054550    68.186956    0.011816    14.770275    7.9880e-17    4.5402e-31    4.1921e-07    9.4218e-09    4.2863e-07    3.2294e-02    5.0792e-02    1.0217    1.0217
00260    6.178694e-05    9.549630e-01    549.62749783    549.62749783    1.00003803    0.053987    67.483717    0.011709    14.636661    7.9885e-17    5.5594e-31    4.7942e-07    1.1203e-08    4.9062e-07    3.1944e-02    5.0264e-02    1.0217    1.0217
00261    6.178694e-05    9.550248e-01    561.62586931    561.62586931    1.00003817    0.053433    66.790703    0.011607    14.508307    7.9889e-17    6.8574e-31    5.4834e-07    1.3331e-08    5.6167e-07    3.1606e-02    4.9740e-02    1.0218    1.0218
00262    6.178694e-05    9.550866e-01    574.03885690    574.03885690    1.00003831    0.052871    66.088874    0.011504    14.379439    7.9893e-17    8.5162e-31    6.2773e-07    1.5887e-08    6.4362e-07    3.1266e-02    4.9217e-02    1.0221    1.0221
00263    5.549028e-05    9.551421e-01    586.37856182    586.37856182    1.00003844    0.052342    65.427211    0.011388    14.235321    7.9897e-17    1.0205e-30    7.1548e-07    1.8828e-08    7.3431e-07    3.0927e-02    4.8701e-02    1.0215    1.0215
00264    5.549028e-05    9.551976e-01    599.00746155    599.00746155    1.00003858    0.051811    64.763501    0.011276    14.095475    7.9901e-17    1.2342e-30    8.1603e-07    2.2308e-08    8.3834e-07    3.0599e-02    4.8193e-02    1.0215    1.0215
00265    5.549028e-05    9.552531e-01    611.91959646    611.91959646    1.00003872    0.051284    64.104956    0.011172    13.964418    7.9904e-17    1.5047e-30    9.3044e-07    2.6440e-08    9.5688e-07    3.0272e-02    4.7694e-02    1.0216    1.0216
00266    5.549028e-05    9.553086e-01    625.19289002    625.19289002    1.00003887    0.050757    63.446230    0.011070    13.837000    7.9907e-17    1.8478e-30    1.0613e-06    3.1349e-08    1.0926e-06    2.9947e-02    4.7199e-02    1.0217    1.0217
00267    5.549028e-05    9.553641e-01    638.92002846    638.92002846    1.00003902    0.050229    62.786298    0.010973    13.715694    7.9911e-17    2.2836e-30    1.2115e-06    3.7216e-08    1.2487e-06    2.9631e-02    4.6704e-02    1.0220    1.0220
00268    4.987769e-05    9.554139e-01    652.56961566    652.56961566    1.00003916    0.049728    62.160223    0.010871    13.588381    7.9914e-17    2.7263e-30    1.3772e-06    4.3970e-08    1.4211e-06    2.9314e-02    4.6216e-02    1.0214    1.0214
00269    4.987769e-05    9.554638e-01    666.53632971    666.53632971    1.00003931    0.049228    61.534669    0.010771    13.463436    7.9917e-17    3.2837e-30    1.5657e-06    5.1908e-08    1.6176e-06    2.8998e-02    4.5735e-02    1.0214    1.0214
00270    4.987769e-05    9.555137e-01    680.81212160    680.81212160    1.00003945    0.048730    60.912846    0.010679    13.348189    7.9920e-17    3.9853e-30    1.7787e-06    6.1315e-08    1.8400e-06    2.8695e-02    4.5263e-02    1.0214    1.0214
00271    4.987769e-05    9.555636e-01    695.48113340    695.48113340    1.00003961    0.048233    60.291395    0.010589    13.235754    7.9922e-17    4.8703e-30    2.0227e-06    7.2418e-08    2.0951e-06    2.8393e-02    4.4795e-02    1.0215    1.0215
00272    4.987769e-05    9.556134e-01    710.64531411    710.64531411    1.00003976    0.047736    59.669727    0.010499    13.123304    7.9925e-17    5.9884e-30    2.3018e-06    8.5721e-08    2.3875e-06    2.8089e-02    4.4327e-02    1.0218    1.0218
00273    4.487757e-05    9.556583e-01    725.72638598    725.72638598    1.00003991    0.047263    59.078843    0.010397    12.995917    7.9928e-17    7.1213e-30    2.6098e-06    1.0082e-07    2.7106e-06    2.7793e-02    4.3865e-02    1.0212    1.0212
00274    4.487757e-05    9.557032e-01    741.15482082    741.15482082    1.00004006    0.046791    58.488885    0.010302    12.877496    7.9930e-17    8.5402e-30    2.9568e-06    1.1860e-07    3.0754e-06    2.7502e-02    4.3410e-02    1.0213    1.0213
00275    4.487757e-05    9.557481e-01    756.91905662    756.91905662    1.00004022    0.046323    57.903416    0.010208    12.760269    7.9932e-17    1.0318e-29    3.3514e-06    1.3958e-07    3.4910e-06    2.7211e-02    4.2963e-02    1.0213    1.0213
00276    4.487757e-05    9.557930e-01    773.10835981    773.10835981    1.00004038    0.045853    57.316259    0.010120    12.650456    7.9935e-17    1.2548e-29    3.7983e-06    1.6424e-07    3.9625e-06    2.6924e-02    4.2520e-02    1.0214    1.0214
00277    4.487757e-05    9.558378e-01    789.83500702    789.83500702    1.00004054    0.045386    56.733109    0.010030    12.537092    7.9937e-17    1.5350e-29    4.3091e-06    1.9353e-07    4.5026e-06    2.6646e-02    4.2078e-02    1.0216    1.0216
00278    4.487757e-05    9.558827e-01    807.18453369    807.18453369    1.00004070    0.044913    56.141585    0.009942    12.427947    7.9939e-17    1.8881e-29    4.8961e-06    2.2837e-07    5.1245e-06    2.6365e-02    4.1633e-02    1.0220    1.0220
00279    3.957450e-05    9.559223e-01    824.34364020    824.34364020    1.00004086    0.044474    55.592799    0.009850    12.312428    7.9941e-17    2.2301e-29    5.5347e-06    2.6805e-07    5.8027e-06    2.6080e-02    4.1194e-02    1.0213    1.0213
00280    3.957450e-05    9.559619e-01    841.86673910    841.86673910    1.00004102    0.044029    55.036668    0.009764    12.205120    7.9943e-17    2.6563e-29    6.2510e-06    3.1438e-07    6.5654e-06    2.5806e-02    4.0763e-02    1.0213    1.0213
00281    3.957450e-05    9.560014e-01    859.71224369    859.71224369    1.00004119    0.043596    54.495001    0.009683    12.103723    7.9944e-17    3.1876e-29    7.0628e-06    3.6847e-07    7.4313e-06    2.5537e-02    4.0341e-02    1.0212    1.0212
00282    3.957450e-05    9.560410e-01    877.98295827    877.98295827    1.00004135    0.043159    53.948310    0.009604    12.005372    7.9946e-17    3.8503e-29    7.9776e-06    4.3187e-07    8.4094e-06    2.5270e-02    3.9924e-02    1.0213    1.0213
00283    3.957450e-05    9.560806e-01    896.81675746    896.81675746    1.00004152    0.042725    53.406253    0.009526    11.907850    7.9948e-17    4.6780e-29    9.0165e-06    5.0636e-07    9.5229e-06    2.5002e-02    3.9509e-02    1.0215    1.0215
00284    3.957450e-05    9.561202e-01    916.31715442    916.31715442    1.00004170    0.042289    52.861309    0.009447    11.809336    7.9949e-17    5.7141e-29    1.0202e-05    5.9514e-07    1.0797e-05    2.4746e-02    3.9092e-02    1.0217    1.0217
00285    3.496045e-05    9.561551e-01    935.58514302    935.58514302    1.00004186    0.041878    52.347019    0.009359    11.698705    7.9951e-17    6.7149e-29    1.1482e-05    6.9471e-07    1.2177e-05    2.4488e-02    3.8681e-02    1.0210    1.0210
00286    3.496045e-05    9.561901e-01    955.25313673    955.25313673    1.00004203    0.041472    51.840423    0.009275    11.593314    7.9952e-17    7.9542e-29    1.2924e-05    8.1066e-07    1.3734e-05    2.4231e-02    3.8277e-02    1.0210    1.0210
00287    3.496045e-05    9.562250e-01    975.25948191    975.25948191    1.00004220    0.041064    51.329666    0.009197    11.495939    7.9954e-17    9.4889e-29    1.4533e-05    9.4493e-07    1.5478e-05    2.3977e-02    3.7882e-02    1.0209    1.0209
00288    3.496045e-05    9.562600e-01    995.70592017    995.70592017    1.00004238    0.040666    50.831952    0.009119    11.398757    7.9955e-17    1.1389e-28    1.6341e-05    1.1011e-06    1.7442e-05    2.3737e-02    3.7493e-02    1.0210    1.0210
00289    3.496045e-05    9.562950e-01    1016.74593673    1016.74593673    1.00004255    0.040265    50.330714    0.009046    11.307098    7.9956e-17    1.3744e-28    1.8381e-05    1.2848e-06    1.9666e-05    2.3497e-02    3.7104e-02    1.0211    1.0211
00290    3.496045e-05    9.563299e-01    1038.48835893    1038.48835893    1.00004273    0.039863    49.828475    0.008973    11.215655    7.9958e-17    1.6670e-28    2.0697e-05    1.5005e-06    2.2197e-05    2.3256e-02    3.6714e-02    1.0214    1.0214
00291    3.100220e-05    9.563609e-01    1059.95814368    1059.95814368    1.00004290    0.039491    49.363228    0.008897    11.120870    7.9959e-17    1.9496e-28    2.3183e-05    1.7409e-06    2.4924e-05    2.3013e-02    3.6329e-02    1.0207    1.0207
00292    3.100220e-05    9.563919e-01    1081.89005680    1081.86551333    1.00004308    0.039113    48.891811    0.008828    11.034705    7.9960e-17    2.2970e-28    2.5957e-05    2.0190e-06    2.7977e-05    2.2782e-02    3.5951e-02    1.0207    1.0207
00293    3.100220e-05    9.564229e-01    1104.18353357    1104.12255862    1.00004326    0.038745    48.431662    0.008759    10.949237    7.9961e-17    2.7238e-28    2.9065e-05    2.3394e-06    3.1404e-05    2.2555e-02    3.5581e-02    1.0206    1.0206
00294    3.100220e-05    9.564539e-01    1126.91110628    1126.80483699    1.00004343    0.038381    47.975674    0.008699    10.874102    7.9962e-17    3.2482e-28    3.2494e-05    2.7097e-06    3.5204e-05    2.2330e-02    3.5215e-02    1.0206    1.0205
00295    3.100220e-05    9.564849e-01    1150.24365506    1150.08358443    1.00004361    0.038012    47.515228    0.008637    10.796042    7.9963e-17    3.8928e-28    3.6353e-05    3.1387e-06    3.9492e-05    2.2106e-02    3.4852e-02    1.0207    1.0207
00296    3.100220e-05    9.565159e-01    1174.29209273    1174.06819824    1.00004380    0.037656    47.069408    0.008576    10.719402    7.9964e-17    4.6858e-28    4.0678e-05    3.6387e-06    4.4316e-05    2.1889e-02    3.4487e-02    1.0209    1.0209
00297    2.765033e-05    9.565436e-01    1198.01047785    1197.70959324    1.00004397    0.037318    46.647321    0.008508    10.634877    7.9965e-17    5.4542e-28    4.5315e-05    4.1907e-06    4.9506e-05    2.1676e-02    3.4125e-02    1.0202    1.0201
00298    2.765033e-05    9.565712e-01    1222.20838905    1221.82732930    1.00004415    0.036977    46.221020    0.008443    10.554012    7.9966e-17    6.3904e-28    5.0450e-05    4.8275e-06    5.5278e-05    2.1465e-02    3.3770e-02    1.0202    1.0201
00299    2.765033e-05    9.565989e-01    1246.74172573    1246.27051027    1.00004433    0.036649    45.811564    0.008382    10.477912    7.9967e-17    7.5302e-28    5.6135e-05    5.5553e-06    6.1691e-05    2.1256e-02    3.3424e-02    1.0201    1.0200
00300    2.765033e-05    9.566265e-01    1271.64850390    1271.06923477    1.00004451    0.036323    45.403407    0.008326    10.407793    7.9968e-17    8.9168e-28    6.2390e-05    6.3840e-06    6.8773e-05    2.1051e-02    3.3082e-02    1.0200    1.0199
00301    2.765033e-05    9.566542e-01    1297.10531889    1296.40064158    1.00004469    0.035996    44.994500    0.008271    10.338203    7.9968e-17    1.0604e-27    6.9353e-05    7.3322e-06    7.6685e-05    2.0856e-02    3.2742e-02    1.0200    1.0199
00302    2.765033e-05    9.566818e-01    1323.22183826    1322.37073902    1.00004487    0.035683    44.603356    0.008218    10.272934    7.9969e-17    1.2659e-27    7.7036e-05    8.4281e-06    8.5464e-05    2.0666e-02    3.2401e-02    1.0201    1.0200
00303    2.487191e-05    9.567067e-01    1348.89737339    1347.87521245    1.00004504    0.035389    44.235669    0.008158    10.197978    7.9970e-17    1.4663e-27    8.5224e-05    9.6233e-06    9.4847e-05    2.0476e-02    3.2063e-02    1.0194    1.0193
00304    2.487191e-05    9.567316e-01    1375.08255864    1373.86634871    1.00004522    0.035091    43.863337    0.008101    10.126530    7.9971e-17    1.7079e-27    9.4228e-05    1.0984e-05    1.0521e-04    2.0281e-02    3.1733e-02    1.0194    1.0193
00305    2.487191e-05    9.567565e-01    1401.67024116    1400.10591589    1.00004539    0.034803    43.504340    0.008048    10.059605    7.9971e-17    1.9988e-27    1.0407e-04    1.2524e-05    1.1659e-04    2.0093e-02    3.1406e-02    1.0193    1.0191
00306    2.487191e-05    9.567813e-01    1428.49480479    1426.51210834    1.00004556    0.034525    43.156254    0.007999    9.999317    7.9972e-17    2.3486e-27    1.1477e-04    1.4249e-05    1.2902e-04    1.9916e-02    3.1085e-02    1.0191    1.0189
00307    2.487191e-05    9.568062e-01    1455.74029849    1453.27458006    1.00004574    0.034249    42.811711    0.007961    9.950835    7.9973e-17    2.7688e-27    1.2647e-04    1.6200e-05    1.4267e-04    1.9748e-02    3.0765e-02    1.0191    1.0188
00308    2.487191e-05    9.568311e-01    1483.49502368    1480.47275067    1.00004591    0.033978    42.472292    0.007922    9.902926    7.9973e-17    3.2735e-27    1.3927e-04    1.8400e-05    1.5767e-04    1.9582e-02    3.0447e-02    1.0191    1.0187
00309    2.487191e-05    9.568559e-01    1511.79490917    1508.12815770    1.00004608    0.033722    42.152325    0.007885    9.856054    7.9974e-17    3.8792e-27    1.5333e-04    2.0900e-05    1.7423e-04    1.9417e-02    3.0127e-02    1.0191    1.0187
00310    2.229743e-05    9.568782e-01    1539.25230340    1534.83384684    1.00004624    0.033488    41.860246    0.007848    9.809799    7.9974e-17    4.4577e-27    1.6789e-04    2.3560e-05    1.9145e-04    1.9254e-02    2.9811e-02    1.0182    1.0177
00311    2.229743e-05    9.569005e-01    1567.49079778    1562.06329392    1.00004640    0.033250    41.562227    0.007808    9.759489    7.9975e-17    5.1447e-27    1.8379e-04    2.6574e-05    2.1037e-04    1.9080e-02    2.9498e-02    1.0183    1.0177
00312    2.229743e-05    9.569228e-01    1595.79051806    1589.17425049    1.00004656    0.033017    41.270755    0.007770    9.712003    7.9976e-17    5.9590e-27    2.0100e-04    2.9901e-05    2.3090e-04    1.8926e-02    2.9194e-02    1.0181    1.0174
00313    2.229743e-05    9.569451e-01    1623.93177413    1615.93861081    1.00004671    0.032803    41.004009    0.007741    9.676571    7.9976e-17    6.9214e-27    2.1918e-04    3.3555e-05    2.5273e-04    1.8785e-02    2.8895e-02    1.0176    1.0168
00314    2.229743e-05    9.569674e-01    1652.09588124    1642.55582824    1.00004686    0.032599    40.748386    0.007717    9.646830    7.9976e-17    8.0562e-27    2.3854e-04    3.7537e-05    2.7608e-04    1.8648e-02    2.8601e-02    1.0173    1.0165
00315    2.229743e-05    9.569897e-01    1680.48296285    1669.01853299    1.00004700    0.032402    40.503002    0.007693    9.616727    7.9977e-17    9.3920e-27    2.5928e-04    4.1973e-05    3.0126e-04    1.8502e-02    2.8307e-02    1.0172    1.0161
00316    2.229743e-05    9.570120e-01    1709.34313653    1695.35725952    1.00004715    0.032215    40.268792    0.007672    9.589879    7.9977e-17    1.0961e-26    2.8148e-04    4.6792e-05    3.2827e-04    1.8371e-02    2.8011e-02    1.0172    1.0158
00317    2.229743e-05    9.570343e-01    1738.27163833    1721.38835356    1.00004728    0.032036    40.044558    0.007653    9.565715    7.9978e-17    1.2799e-26    3.0505e-04    5.2091e-05    3.5714e-04    1.8246e-02    2.7717e-02    1.0169    1.0154
00318    2.229743e-05    9.570566e-01    1767.24274108    1747.13913374    1.00004741    0.031871    39.838897    0.007635    9.544337    7.9978e-17    1.4951e-26    3.3022e-04    5.7887e-05    3.8811e-04    1.8124e-02    2.7424e-02    1.0167    1.0150
00319    1.992859e-05    9.570765e-01    1795.16038065    1770.68543912    1.00004752    0.031737    39.671823    0.007624    9.530084    7.9979e-17    1.6939e-26    3.5500e-04    6.3809e-05    4.1881e-04    1.7983e-02    2.7127e-02    1.0158    1.0135
00320    1.992859e-05    9.570965e-01    1823.61082474    1794.68662274    1.00004764    0.031598    39.497487    0.007602    9.502686    7.9979e-17    1.9237e-26    3.8198e-04    7.0379e-05    4.5236e-04    1.7870e-02    2.6840e-02    1.0158    1.0136
00321    1.992859e-05    9.571164e-01    1851.56393798    1817.90555557    1.00004775    0.031465    39.331164    0.007580    9.475349    7.9980e-17    2.1884e-26    4.1042e-04    7.7434e-05    4.8785e-04    1.7766e-02    2.6565e-02    1.0153    1.0129
00322    1.992859e-05    9.571363e-01    1879.08983062    1839.22922718    1.00004785    0.031348    39.185509    0.007573    9.466463    7.9980e-17    2.4920e-26    4.3896e-04    8.4712e-05    5.2367e-04    1.7645e-02    2.6292e-02    1.0149    1.0117
00323    1.992859e-05    9.571563e-01    1905.84437760    1859.19560391    1.00004795    0.031245    39.055849    0.007571    9.463632    7.9980e-17    2.8385e-26    4.6811e-04    9.2399e-05    5.6051e-04    1.7555e-02    2.6028e-02    1.0142    1.0109
00324    1.992859e-05    9.571762e-01    1932.23992037    1877.69251006    1.00004803    0.031157    38.945874    0.007570    9.462303    7.9981e-17    3.2325e-26    4.9803e-04    1.0041e-04    5.9845e-04    1.7444e-02    2.5765e-02    1.0138    1.0099
00325    1.992859e-05    9.571961e-01    1958.54006578    1894.67636613    1.00004811    0.031082    38.852284    0.007570    9.463109    7.9981e-17    3.6786e-26    5.2850e-04    1.0887e-04    6.3738e-04    1.7365e-02    2.5502e-02    1.0136    1.0090
00326    1.992859e-05    9.572160e-01    1984.12489956    1910.08134505    1.00004817    0.031020    38.774932    0.007575    9.468182    7.9981e-17    4.1822e-26    5.5964e-04    1.1765e-04    6.7729e-04    1.7261e-02    2.5243e-02    1.0131    1.0081
00327    1.992859e-05    9.572360e-01    2009.94703011    1923.54790039    1.00004823    0.030969    38.711363    0.007579    9.474196    7.9982e-17    4.7484e-26    5.9126e-04    1.2672e-04    7.1798e-04    1.7190e-02    2.4981e-02    1.0130    1.0071
00328    1.992859e-05    9.572559e-01    2034.96029011    1935.33116219    1.00004828    0.030932    38.665181    0.007587    9.483838    7.9982e-17    5.3826e-26    6.2307e-04    1.3615e-04    7.5922e-04    1.7127e-02    2.4725e-02    1.0124    1.0061
00329    1.992859e-05    9.572758e-01    2060.06863496    1944.73450833    1.00004833    0.030909    38.636127    0.007594    9.492795    7.9982e-17    6.0902e-26    6.5536e-04    1.4582e-04    8.0118e-04    1.7028e-02    2.4466e-02    1.0123    1.0049
00330    1.992859e-05    9.572958e-01    2084.18031701    1952.05527840    1.00004836    0.030898    38.621936    0.007606    9.507188    7.9983e-17    6.8769e-26    6.8742e-04    1.5577e-04    8.4319e-04    1.6975e-02    2.4214e-02    1.0117    1.0038
00331    1.992859e-05    9.573157e-01    2108.63253554    1956.97641213    1.00004839    0.030898    38.622444    0.007615    9.519155    7.9983e-17    7.7480e-26    7.1992e-04    1.6589e-04    8.8581e-04    1.6886e-02    2.3956e-02    1.0117    1.0025
