    =========================================
    === Propagation: Diffraction and Kerr ===
    === Axial impulse                     ===
    =========================================

Pulse and grid parameters:
    Nr: 524
    Sr: 4.969000
    r0: 0.125000
    Nt: 1047
    St: 4.969000
    t0: 375.000000
    Grid initial step: 0.002000
    Grid maximum step: 0.064000
    Grid annulus width: 0.500000
    Grid annuluses count: 5
    Artificial damping width: 0.500000
    Total points: 548628
    Wavelength: 0.000080 cm
    P_cr: 4.000000 GW
    P_total: 1.909859 GW
    R: 5.655000 (1.500000 R_cr)
    I0(10^11): 0.305577
    o2m: 8
    n2m: 11

Finalization parameters:
    z: 2.000000
    intensity: 5000.000000
    steps: 5000

Calculation parameters:
    dz: 0.015000
    R: 5.655000 (1.500000 R_cr)
    I0: 0.305577
    L_diff: 1227.184630
    Results path: ./results/1288562700

=======================================================

Step     dz              z               I_max             I_(0,0)           I_00_gauss        I_integral        R_fil             R_fil (mkm)
00536    1.840642e-05    9.614690e-01    777.868109537122    777.868109537122    0.519636377231    1.000153633622    0.044477353534    55.596691917112
00537    1.840642e-05    9.614874e-01    784.931293813791    784.931293813791    0.519626820047    1.000153918984    0.044284323424    55.355404280258
00538    1.840642e-05    9.615058e-01    792.053192833957    792.053192833957    0.519617263031    1.000154206472    0.044090165527    55.112706908891
00539    1.840642e-05    9.615242e-01    799.247495180159    799.247495180159    0.519607706184    1.000154496619    0.043902280974    54.877851217460
00540    1.840642e-05    9.615426e-01    806.494146028173    806.494146028173    0.519598149506    1.000154788411    0.043720348791    54.650435988361
00541    1.840642e-05    9.615610e-01    813.817956702483    813.817956702483    0.519588592996    1.000155082634    0.043537226804    54.421533505135
00542    1.840642e-05    9.615794e-01    821.212430946314    821.212430946314    0.519579036655    1.000155378893    0.043353126975    54.191408719271
00543    1.840642e-05    9.615978e-01    828.703483469556    828.703483469556    0.519569480483    1.000155678014    0.043167501395    53.959376743500
00544    1.840642e-05    9.616162e-01    836.284839423141    836.284839423141    0.519559924479    1.000155979793    0.042980436760    53.725545950369
00545    1.840642e-05    9.616346e-01    843.973802733103    843.973802733103    0.519550368644    1.000156284273    0.042791908778    53.489885972253
00546    1.840642e-05    9.616531e-01    851.780005748825    851.780005748825    0.519540812977    1.000156592429    0.042601320491    53.251650614170
00547    1.840642e-05    9.616715e-01    859.698063821509    859.698063821509    0.519531257479    1.000156903294    0.042409226729    53.011533411251
00548    1.840642e-05    9.616899e-01    867.746340038448    867.746340038448    0.519521702150    1.000157217716    0.042215148996    52.768936244429
00549    1.840642e-05    9.617083e-01    875.918637733580    875.918637733580    0.519512146989    1.000157535976    0.042018973902    52.523717377254
00550    1.840642e-05    9.617267e-01    884.234939589824    884.234939589824    0.519502591997    1.000157857369    0.041834981481    52.293726851719
00551    1.840642e-05    9.617451e-01    892.681629788655    892.681629788655    0.519493037173    1.000158183295    0.041650374903    52.062968628469
00552    1.840642e-05    9.617635e-01    901.283684112843    901.283684112843    0.519483482518    1.000158512268    0.041464549675    51.830687094186
00553    1.840642e-05    9.617819e-01    910.029714820434    910.029714820434    0.519473928031    1.000158846071    0.041276555729    51.595694661519
00554    1.840642e-05    9.618003e-01    918.930957639841    918.930957639841    0.519464373714    1.000159183324    0.041087109792    51.358887239739
00555    1.840642e-05    9.618187e-01    928.002647931345    928.002647931345    0.519454819564    1.000159525606    0.040895406947    51.119258684167
00556    1.840642e-05    9.618371e-01    937.225342478027    937.225342478027    0.519445265584    1.000159871367    0.040702270218    50.877837772491
00557    1.840642e-05    9.618555e-01    946.615545772239    946.615545772239    0.519435711772    1.000160221793    0.040507018458    50.633773072303
00558    1.840642e-05    9.618739e-01    956.194538926764    956.194538926764    0.519426158128    1.000160576928    0.040309656194    50.387070241957
00559    1.840642e-05    9.618923e-01    965.936511954339    965.936511954339    0.519416604654    1.000160936463    0.040110318213    50.137897766634
00560    1.840642e-05    9.619107e-01    975.861760688897    975.861760688897    0.519407051348    1.000161300446    0.039916332448    49.895415559878
00561    1.463880e-05    9.619254e-01    984.494497628305    984.494497628305    0.519399453633    1.000161608862    0.039759567074    49.699458842706
00562    1.463880e-05    9.619400e-01    993.217327065546    993.217327065546    0.519391856026    1.000161920220    0.039601662120    49.502077650130
00563    1.463880e-05    9.619547e-01    1002.036398003569    1002.036398003569    0.519384258525    1.000162234230    0.039442761004    49.303451254927
00564    1.463880e-05    9.619693e-01    1010.907737543013    1010.907737543013    0.519376661131    1.000162551107    0.039282753741    49.103442176494
00565    1.463880e-05    9.619839e-01    1019.872125252639    1019.872125252639    0.519369063843    1.000162868368    0.039122762118    48.903452647754
00566    1.463880e-05    9.619986e-01    1028.852289679205    1028.852289679205    0.519361466662    1.000163188179    0.038961775275    48.702219094189
00567    1.463880e-05    9.620132e-01    1037.985549901107    1037.985549901107    0.519353869588    1.000163510138    0.038799932811    48.499916014299
00568    1.463880e-05    9.620279e-01    1047.149708056347    1047.149708056347    0.519346272620    1.000163833045    0.038637750641    48.297188301023
00569    1.463880e-05    9.620425e-01    1056.454350465510    1056.454350465510    0.519338675759    1.000164159549    0.038473972087    48.092465108548
00570    1.463880e-05    9.620571e-01    1065.851183106528    1065.851183106528    0.519331079005    1.000164486851    0.038309942002    47.887427502853
00571    1.463880e-05    9.620718e-01    1075.373778042448    1075.373778042448    0.519323482358    1.000164818380    0.038144062007    47.680077508868
00572    1.463880e-05    9.620864e-01    1085.030597274646    1085.030597274646    0.519315885817    1.000165150963    0.037979683175    47.474603969206
00573    1.463880e-05    9.621011e-01    1094.812440758589    1094.812440758589    0.519308289382    1.000165488032    0.037825772039    47.282215048601
00574    1.463880e-05    9.621157e-01    1104.729697257750    1104.729697257750    0.519300693054    1.000165826403    0.037671544826    47.089431032421
00575    1.463880e-05    9.621303e-01    1114.786185800343    1114.786185800343    0.519293096833    1.000166168802    0.037515830576    46.894788220111
00576    1.463880e-05    9.621450e-01    1125.024839326305    1125.024839326305    0.519285500719    1.000166514429    0.037359077031    46.698846288758
00577    1.463880e-05    9.621596e-01    1135.373915839509    1135.373915839509    0.519277904711    1.000166862648    0.037201562544    46.501953180048
00578    1.463880e-05    9.621742e-01    1145.883966098511    1145.883966098511    0.519270308810    1.000167212894    0.037043525338    46.304406672849
00579    1.463880e-05    9.621889e-01    1156.593091782773    1156.593091782773    0.519262713016    1.000167569012    0.036883389058    46.104236322074
00580    1.463880e-05    9.622035e-01    1167.401316995530    1167.401316995530    0.519255117328    1.000167924984    0.036723724542    45.904655676945
00581    1.463880e-05    9.622182e-01    1178.428325202905    1178.428325202905    0.519247521747    1.000168286580    0.036562031559    45.702539448907
00582    1.463880e-05    9.622328e-01    1189.605857327073    1189.605857327073    0.519239926273    1.000168650941    0.036399587231    45.499484038928
00583    1.463880e-05    9.622474e-01    1200.928249994421    1200.928249994421    0.519232330905    1.000169017270    0.036236702591    45.295878239369
00584    1.463880e-05    9.622621e-01    1212.464124557158    1212.464124557158    0.519224735644    1.000169388584    0.036072051144    45.090063929873
00585    1.463880e-05    9.622767e-01    1224.134004419428    1224.134004419428    0.519217140489    1.000169760573    0.035915864357    44.894830446748
00586    1.463880e-05    9.622914e-01    1236.025477003796    1236.025477003796    0.519209545442    1.000170138239    0.035764416876    44.705521094410
00587    1.463880e-05    9.623060e-01    1248.024895920554    1248.024895920554    0.519201950500    1.000170515430    0.035613643138    44.517053922724
00588    1.167190e-05    9.623177e-01    1258.470150512120    1258.470150512120    0.519195894930    1.000170835534    0.035485698251    44.357122813998
00589    1.167190e-05    9.623293e-01    1268.990581238241    1268.990581238241    0.519189839427    1.000171154301    0.035358528478    44.198160597194
00590    1.167190e-05    9.623410e-01    1279.635540353956    1279.635540353956    0.519183783992    1.000171480263    0.035228864377    44.036080471203
00591    1.167190e-05    9.623527e-01    1290.317137435274    1290.317137435274    0.519177728625    1.000171804510    0.035100174803    43.875218503522
00592    1.167190e-05    9.623644e-01    1301.037626341873    1301.037626341873    0.519171673325    1.000172131532    0.034970694643    43.713368304243
00593    1.167190e-05    9.623760e-01    1311.843755515542    1311.843755515542    0.519165618094    1.000172458529    0.034841374302    43.551717876944
00594    1.167190e-05    9.623877e-01    1322.601289961906    1322.601289961906    0.519159562930    1.000172782505    0.034713383762    43.391729702216
00595    1.167190e-05    9.623994e-01    1333.471342717848    1333.471342717848    0.519153507834    1.000173109456    0.034584435841    43.230544801703
00596    1.167190e-05    9.624110e-01    1344.408507248470    1344.408507248470    0.519147452806    1.000173435274    0.034456056813    43.070071015819
00597    1.167190e-05    9.624227e-01    1355.403240112073    1355.403240112073    0.519141397845    1.000173761015    0.034328051103    42.910063879087
00598    1.167190e-05    9.624344e-01    1366.460877132703    1366.460877132703    0.519135342953    1.000174086478    0.034200579681    42.750724601233
00599    1.167190e-05    9.624461e-01    1377.587283028233    1377.587283028233    0.519129288128    1.000174412586    0.034073162848    42.591453560194
00600    1.167190e-05    9.624577e-01    1388.885221962630    1388.885221962630    0.519123233371    1.000174740459    0.033950541344    42.438176680447
00601    1.167190e-05    9.624694e-01    1400.230373181862    1400.136940211011    0.519117178682    1.000175066039    0.033835993722    42.294992152662
00602    1.167190e-05    9.624811e-01    1412.039220923461    1411.666216824475    0.519111124061    1.000175395416    0.033720452789    42.150565985738
00603    1.167190e-05    9.624927e-01    1423.831058010791    1423.069816138914    0.519105069507    1.000175719347    0.033607025226    42.008781532149
00604    1.167190e-05    9.625044e-01    1435.784049485411    1434.689355831911    0.519099015021    1.000176049366    0.033491922653    41.864903316049
00605    1.167190e-05    9.625161e-01    1447.925551142705    1446.451717596289    0.519092960603    1.000176375145    0.033378759330    41.723449162838
00606    1.167190e-05    9.625278e-01    1460.076826242455    1458.119637289749    0.519086906253    1.000176702993    0.033265340821    41.581676025812
00607    1.167190e-05    9.625394e-01    1472.345654864574    1470.001981105152    0.519080851971    1.000177030904    0.033152330262    41.440412827476
00608    1.167190e-05    9.625511e-01    1484.809362667977    1481.919805330192    0.519074797757    1.000177354964    0.033041135873    41.301419841842
00609    1.167190e-05    9.625628e-01    1497.247625679851    1493.873705047070    0.519068743610    1.000177682278    0.032929453256    41.161816570037
00610    1.167190e-05    9.625744e-01    1509.982707920797    1506.062162199288    0.519062689531    1.000178008712    0.032818506732    41.023133414494
00611    1.167190e-05    9.625861e-01    1522.623113200503    1518.059369100750    0.519056635520    1.000178330971    0.032709385639    40.886732048382
00612    1.167190e-05    9.625978e-01    1535.417315521463    1530.311818606048    0.519050581577    1.000178653970    0.032600677554    40.750846941884
00613    1.167190e-05    9.626095e-01    1548.373009304100    1542.514394337662    0.519044527701    1.000178976472    0.032492602172    40.615752714917
00614    1.167190e-05    9.626211e-01    1561.262732092861    1554.720965854512    0.519038473894    1.000179294654    0.032386413240    40.483016550173
00615    1.167190e-05    9.626328e-01    1574.418260258213    1567.092690491050    0.519032420154    1.000179613366    0.032280710331    40.350887913680
00616    1.167190e-05    9.626445e-01    1587.362705348541    1579.261294678376    0.519026366482    1.000179925430    0.032177564825    40.221956031691
00617    1.167190e-05    9.626562e-01    1600.737917787530    1591.709714289139    0.519020312878    1.000180242287    0.032073346670    40.091683337498
00618    1.167190e-05    9.626678e-01    1613.954055754904    1604.061064244110    0.519014259342    1.000180553500    0.031974661442    39.968326803085
00619    1.167190e-05    9.626795e-01    1627.094413589267    1616.238342287068    0.519008205873    1.000180854803    0.031886898415    39.858623019038
00620    1.167190e-05    9.626912e-01    1640.645676015271    1628.674956611269    0.519002152472    1.000181167551    0.031796242552    39.745303189926
00621    1.167190e-05    9.627028e-01    1653.804528026997    1640.816336483149    0.518996099140    1.000181461390    0.031711835037    39.639793796750
00622    1.167190e-05    9.627145e-01    1667.256203179116    1653.076764284148    0.518990045874    1.000181762253    0.031626018263    39.532522828354
00623    1.167190e-05    9.627262e-01    1680.583591798553    1665.150011335060    0.518983992677    1.000182053545    0.031543451000    39.429313749838
00624    9.298259e-06    9.627355e-01    1691.602769192921    1674.958704717103    0.518979170531    1.000182271865    0.031481486052    39.351857565575
00625    9.298259e-06    9.627448e-01    1702.968377321082    1685.161113269663    0.518974348427    1.000182507788    0.031414866770    39.268583462273
00626    9.298259e-06    9.627541e-01    1714.425613332371    1695.419887928521    0.518969526367    1.000182740668    0.031349569009    39.186961261675
00627    9.298259e-06    9.627634e-01    1725.796643050466    1705.600983221084    0.518964704350    1.000182981478    0.031282348844    39.102936054587
00628    9.298259e-06    9.627727e-01    1737.149323310612    1715.744315158780    0.518959882375    1.000183215346    0.031217405239    39.021756548689
00629    9.298259e-06    9.627820e-01    1748.099880903497    1725.384393449765    0.518955060444    1.000183442460    0.031154748867    38.943436083642
00630    9.298259e-06    9.627913e-01    1759.034794623449    1735.045900539311    0.518950238556    1.000183663568    0.031094010400    38.867512999802
00631    9.298259e-06    9.628006e-01    1769.680821624707    1744.254440424638    0.518945416711    1.000183875086    0.031036039222    38.795049027479
00632    9.298259e-06    9.628099e-01    1780.537503633334    1753.348256992990    0.518940594908    1.000184087806    0.030978131729    38.722664661679
00633    9.298259e-06    9.628192e-01    1792.018709603018    1762.078235674471    0.518935773149    1.000184278924    0.030927243758    38.659054697659
00634    9.298259e-06    9.628285e-01    1803.591557235771    1770.767653918763    0.518930951433    1.000184483168    0.030873716348    38.592145434654
00635    9.298259e-06    9.628378e-01    1814.912876472510    1779.131753636044    0.518926129760    1.000184668003    0.030826802427    38.533503033595
00636    9.298259e-06    9.628471e-01    1826.199338941461    1787.205234294991    0.518921308130    1.000184849314    0.030781362348    38.476702935053
00637    9.298259e-06    9.628564e-01    1837.266043524297    1795.092425010555    0.518916486543    1.000185027317    0.030736900664    38.421125829650
00638    9.298259e-06    9.628657e-01    1848.440941320636    1802.774102311096    0.518911664999    1.000185193890    0.030695989088    38.369986360069
00639    9.298259e-06    9.628750e-01    1859.253021048002    1810.203760014781    0.518906843498    1.000185366126    0.030653704392    38.317130489727
00640    9.298259e-06    9.628843e-01    1869.986571018757    1817.226288603514    0.518902022040    1.000185514655    0.030618299425    38.272874280860
00641    9.298259e-06    9.628936e-01    1880.571016209087    1823.914650217848    0.518897200626    1.000185666381    0.030582599971    38.228249963655
00642    9.298259e-06    9.629028e-01    1891.137456659965    1830.657636169206    0.518892379254    1.000185816208    0.030547865791    38.184832239110
00643    9.298259e-06    9.629121e-01    1901.349374731354    1836.708923757435    0.518887557925    1.000185947238    0.030518946705    38.148683381833
00644    9.298259e-06    9.629214e-01    1911.369976250127    1842.738383843533    0.518882736639    1.000186091179    0.030487158251    38.108947813972
00645    9.298259e-06    9.629307e-01    1921.623616782326    1848.535084012935    0.518877915397    1.000186211692    0.030462296004    38.077870004453
00646    9.298259e-06    9.629400e-01    1930.810191957528    1853.448494260282    0.518873094197    1.000186328197    0.030439185356    38.048981694685
00647    9.298259e-06    9.629493e-01    1940.645328400788    1858.768256672194    0.518868273040    1.000186452598    0.030414689806    38.018362256947
00648    9.298259e-06    9.629586e-01    1950.043880330748    1863.201210736314    0.518863451927    1.000186552335    0.030397559551    37.996949439100
00649    9.298259e-06    9.629679e-01    1958.693627529529    1867.565918514671    0.518858630856    1.000186664081    0.030377693877    37.972117346389
00650    9.298259e-06    9.629772e-01    1967.523378598064    1871.218464563704    0.518853809829    1.000186742277    0.030367514052    37.959392565620
00651    9.298259e-06    9.629865e-01    1977.650910318439    1874.541061012950    0.518848988845    1.000186840493    0.030352401676    37.940502095557
00652    9.298259e-06    9.629958e-01    1988.580757335433    1877.975821889457    0.518844167903    1.000186920062    0.030343206788    37.929008485166
00653    9.298259e-06    9.630051e-01    1998.321889593144    1880.118161417681    0.518839347005    1.000186986660    0.030338009962    37.922512452332
00654    9.298259e-06    9.630144e-01    2009.194308116681    1882.778445724659    0.518834526150    1.000187067167    0.030329425392    37.911781739594
00655    9.298259e-06    9.630237e-01    2018.827671502629    1884.657294494323    0.518829705337    1.000187125604    0.030327594514    37.909493142975
00656    9.298259e-06    9.630330e-01    2028.330782836351    1885.396140480536    0.518824884568    1.000187179950    0.030327108268    37.908885334634
00657    9.298259e-06    9.630423e-01    2038.260254546833    1887.078879197383    0.518820063842    1.000187229323    0.030328365969    37.910457461627
00658    9.298259e-06    9.630516e-01    2046.563643140079    1886.945024611404    0.518815243159    1.000187273654    0.030331817117    37.914771396662
00659    9.298259e-06    9.630609e-01    2055.923982944661    1887.346563056883    0.518810422519    1.000187306140    0.030338574402    37.923218003068
00660    9.298259e-06    9.630702e-01    2063.932746312874    1886.689403852259    0.518805601922    1.000187332280    0.030347449583    37.934311979345
00661    9.298259e-06    9.630795e-01    2071.996376058778    1885.716481846994    0.518800781367    1.000187364217    0.030355671254    37.944589067998
00662    9.298259e-06    9.630888e-01    2080.263051579957    1884.893296418532    0.518795960856    1.000187376777    0.030369273880    37.961592349519
00663    9.298259e-06    9.630981e-01    2086.602010808058    1882.252331877102    0.518791140389    1.000187385887    0.030383922594    37.979903242891
00664    9.298259e-06    9.631074e-01    2094.413664023692    1880.889432923836    0.518786319964    1.000187401537    0.030397537296    37.996921620331
00665    9.298259e-06    9.631167e-01    2102.053950070944    1878.022141639776    0.518781499582    1.000187401648    0.030415611344    38.019514180533
00666    9.298259e-06    9.631260e-01    2111.114288288689    1874.691647435494    0.518776679243    1.000187395756    0.030435139068    38.043923835149
00667    9.298259e-06    9.631353e-01    2121.170033639154    1871.336236814316    0.518771858947    1.000187382685    0.030457082857    38.071353571601
00668    9.298259e-06    9.631446e-01    2129.803597239348    1866.652788729054    0.518767038694    1.000187362283    0.030481746410    38.102183012651
00669    9.298259e-06    9.631539e-01    2138.573361385478    1862.377575865346    0.518762218485    1.000187337292    0.030507751677    38.134689596337
00670    9.298259e-06    9.631632e-01    2146.965112019354    1857.466847256613    0.518757398318    1.000187317555    0.030532262985    38.165328730901
00671    9.298259e-06    9.631725e-01    2154.359450785248    1851.542476420933    0.518752578195    1.000187269993    0.030564518583    38.205648228718
00672    9.298259e-06    9.631818e-01    2162.520655987073    1846.134199521825    0.518747758114    1.000187246294    0.030591007216    38.238759020448
00673    9.298259e-06    9.631911e-01    2168.680746237649    1839.506573724046    0.518742938076    1.000187193857    0.030624961064    38.281201330192
00674    9.298259e-06    9.632004e-01    2175.410778879638    1832.964188821102    0.518738118082    1.000187147223    0.030657649777    38.322062221328
00675    9.298259e-06    9.632097e-01    2181.821429427195    1825.824298422223    0.518733298130    1.000187107525    0.030688720284    38.360900355165
00676    9.298259e-06    9.632190e-01    2187.021823756371    1818.445852403803    0.518728478222    1.000187039820    0.030726915666    38.408644582345
00677    9.298259e-06    9.632283e-01    2192.205202740302    1809.868378459784    0.518723658357    1.000186970027    0.030765875655    38.457344568251
00678    9.298259e-06    9.632376e-01    2197.930416529745    1802.485876252859    0.518718838534    1.000186932053    0.030796903057    38.496128821847
00679    9.298259e-06    9.632469e-01    2206.512103240205    1793.721451565599    0.518714018755    1.000186848546    0.030839803397    38.549754246170
00680    9.298259e-06    9.632562e-01    2215.040951699643    1783.805482589635    0.518709199019    1.000186768196    0.030881998131    38.602497663270
00681    9.298259e-06    9.632655e-01    2222.720839567417    1775.996728500382    0.518704379326    1.000186716203    0.030916920934    38.646151167910
00682    9.298259e-06    9.632748e-01    2231.038049970610    1764.832922081431    0.518699559676    1.000186607794    0.030966335389    38.707919236576
00683    9.298259e-06    9.632841e-01    2237.679365093067    1755.549729436275    0.518694740068    1.000186546817    0.031003743746    38.754679682791
00684    9.298259e-06    9.632934e-01    2243.954877118254    1745.713853691449    0.518689920504    1.000186457536    0.031048505368    38.810631709683
00685    9.298259e-06    9.633027e-01    2250.374262916398    1733.700123109657    0.518685100983    1.000186347843    0.031098263207    38.872829009373
00686    9.298259e-06    9.633120e-01    2255.435802708228    1723.977875793655    0.518680281505    1.000186274774    0.031138589171    38.923236464200
00687    9.298259e-06    9.633213e-01    2261.233037903175    1712.720738113208    0.518675462070    1.000186181516    0.031184209745    38.980262181221
00688    9.298259e-06    9.633306e-01    2264.456947485037    1700.583768741883    0.518670642679    1.000186057679    0.031237566525    39.046958156558
00689    9.298259e-06    9.633399e-01    2269.189044483991    1690.074222738729    0.518665823330    1.000185993538    0.031275287830    39.094109787864
00690    9.298259e-06    9.633492e-01    2272.759342068806    1678.314257195619    0.518661004024    1.000185890515    0.031322787141    39.153483926573
00691    9.298259e-06    9.633585e-01    2276.638386907686    1665.834265022053    0.518656184761    1.000185762893    0.031376800199    39.221000248984
00692    9.298259e-06    9.633678e-01    2285.541310482169    1653.705696059995    0.518651365541    1.000185680147    0.031419290298    39.274112872124
00693    9.298259e-06    9.633771e-01    2292.374605526025    1641.990616281533    0.518646546365    1.000185560989    0.031470516962    39.338146202748
00694    9.298259e-06    9.633864e-01    2300.251990109526    1628.368688197525    0.518641727231    1.000185442581    0.031521511432    39.401889289401
00695    9.298259e-06    9.633957e-01    2306.836177209431    1616.103975157766    0.518636908141    1.000185337331    0.031569530943    39.461913678271
00696    9.298259e-06    9.634050e-01    2312.372836252941    1603.749763055710    0.518632089093    1.000185218963    0.031620302952    39.525378690623
00697    9.298259e-06    9.634143e-01    2319.149663800518    1589.776918902177    0.518627270089    1.000185106612    0.031669046561    39.586308201487
00698    9.298259e-06    9.634236e-01    2322.601252244885    1577.605782006212    0.518622451127    1.000184978738    0.031722147528    39.652684409466
00699    9.298259e-06    9.634329e-01    2328.158156223677    1563.923096823323    0.518617632209    1.000184869580    0.031770099149    39.712623936831
00700    9.298259e-06    9.634421e-01    2332.179578513960    1550.866488475360    0.518612813333    1.000184752033    0.031819561686    39.774452107334
00701    9.298259e-06    9.634514e-01    2333.987569497435    1537.350375018308    0.518607994501    1.000184606649    0.031876060449    39.845075560736
00702    9.298259e-06    9.634607e-01    2338.370247241220    1524.115219069828    0.518603175712    1.000184519362    0.031917411357    39.896764196581
00703    9.298259e-06    9.634700e-01    2338.545320438924    1510.332915514738    0.518598356966    1.000184351903    0.031978955132    39.973693915091
00704    9.298259e-06    9.634793e-01    2341.133620441112    1496.878750597197    0.518593538262    1.000184256658    0.032024914193    40.031142741677
00705    9.298259e-06    9.634886e-01    2347.964020318825    1483.176977464025    0.518588719602    1.000184113626    0.032086888583    40.108610728455
00706    9.298259e-06    9.634979e-01    2355.860924490224    1470.538788892039    0.518583900985    1.000184011527    0.032136761714    40.170952142904
00707    9.298259e-06    9.635072e-01    2362.579022435171    1455.048627160144    0.518579082411    1.000183841344    0.032205524225    40.256905281404
00708    9.298259e-06    9.635165e-01    2368.557317741552    1443.171234984246    0.518574263880    1.000183746624    0.032252717151    40.315896438335
00709    9.298259e-06    9.635258e-01    2375.660297841676    1428.783682904960    0.518569445392    1.000183614771    0.032310415225    40.388019031763
00710    9.298259e-06    9.635351e-01    2378.841187562994    1413.976112141792    0.518564626947    1.000183428932    0.032382668092    40.478335115327
00711    9.298259e-06    9.635444e-01    2384.668467642536    1402.508673483454    0.518559808545    1.000183376726    0.032416734204    40.520917755206
00712    9.298259e-06    9.635537e-01    2388.787821892793    1386.477953376002    0.518554990187    1.000183167914    0.032495540079    40.619425099339
00713    9.298259e-06    9.635630e-01    2390.446510347232    1374.024076914798    0.518550171871    1.000183060505    0.032544223610    40.680279512444
00714    9.298259e-06    9.635723e-01    2395.548709945423    1360.758852327340    0.518545353598    1.000182958194    0.032591859654    40.739824567965
00715    9.298259e-06    9.635816e-01    2395.285553249671    1346.252037241420    0.518540535368    1.000182765314    0.032665462372    40.831827965408
00716    9.298259e-06    9.635909e-01    2397.941459493264    1333.539615967111    0.518535717182    1.000182679497    0.032706838591    40.883548238669
00717    9.298259e-06    9.636002e-01    2398.659011311101    1318.811638206070    0.518530899038    1.000182494305    0.032776738260    40.970922825132
00718    9.298259e-06    9.636095e-01    2397.460697201596    1307.320142008850    0.518526080938    1.000182407432    0.032818146678    41.022683347114
00719    9.298259e-06    9.636188e-01    2406.026128919097    1291.564595672424    0.518521262880    1.000182224548    0.032886495888    41.108119860526
00720    9.298259e-06    9.636281e-01    2410.954918169512    1279.741510509537    0.518516444866    1.000182099671    0.032939083560    41.173854450024
00721    9.298259e-06    9.636374e-01    2418.816973499501    1266.418767556621    0.518511626894    1.000181984739    0.032988222095    41.235277618270
00722    9.298259e-06    9.636467e-01    2425.896962407013    1251.417205374369    0.518506808966    1.000181786605    0.033059908023    41.324885028437
00723    9.298259e-06    9.636560e-01    2428.711742742494    1241.148144106772    0.518501991081    1.000181715352    0.033095921118    41.369901397648
00724    9.298259e-06    9.636653e-01    2437.255479530269    1224.735505481914    0.518497173238    1.000181506533    0.033171845363    41.464806703628
00725    9.298259e-06    9.636746e-01    2438.396215475707    1214.496628310837    0.518492355439    1.000181419762    0.033210573420    41.513216775010
00726    9.298259e-06    9.636839e-01    2443.951063756031    1200.285462794923    0.518487537683    1.000181256995    0.033271451090    41.589313862747
00727    9.298259e-06    9.636932e-01    2446.246614238781    1186.321562956671    0.518482719970    1.000181077776    0.033338085801    41.672607250956
00728    9.298259e-06    9.637025e-01    2447.078765192250    1176.441819754406    0.518477902300    1.000181010396    0.033370365380    41.712956724828
00729    9.298259e-06    9.637118e-01    2451.794665330391    1159.423278740725    0.518473084673    1.000180758229    0.033456372077    41.820465095801
00730    9.298259e-06    9.637211e-01    2448.419314097629    1151.017816359151    0.518468267089    1.000180715887    0.033482661831    41.853327289091
00731    9.298259e-06    9.637304e-01    2452.574840149169    1135.717011809379    0.518463449548    1.000180510687    0.033553877322    41.942346652295
00732    9.298259e-06    9.637397e-01    2450.647159482271    1123.994318448407    0.518458632050    1.000180377271    0.033604583893    42.005729865932
00733    9.298259e-06    9.637490e-01    2448.058610249315    1113.186273708621    0.518453814595    1.000180275329    0.033647456118    42.059320147039
00734    9.298259e-06    9.637583e-01    2455.168917344500    1097.138514190317    0.518448997183    1.000180028198    0.033730310055    42.162887568692
00735    9.298259e-06    9.637676e-01    2461.159028952944    1089.512498122162    0.518444179815    1.000179992964    0.033751979934    42.189974917112
00736    9.298259e-06    9.637769e-01    2469.173141182052    1073.187823791814    0.518439362489    1.000179754782    0.033834544748    42.293180935599
00737    9.298259e-06    9.637862e-01    2474.796929255501    1064.052578767725    0.518434545206    1.000179656954    0.033872723205    42.340904005768
00738    9.298259e-06    9.637955e-01    2479.519617092845    1051.062962501820    0.518429727967    1.000179494788    0.033929654489    42.412068110833
00739    9.298259e-06    9.638048e-01    2485.338656434903    1037.684249903644    0.518424910770    1.000179302099    0.033999115375    42.498894218897
00740    9.298259e-06    9.638141e-01    2489.157982044082    1030.418411916407    0.518420093617    1.000179264214    0.034022965548    42.528706934679
00741    9.298259e-06    9.638234e-01    2493.133424699953    1013.271417882217    0.518415276506    1.000178995683    0.034120849130    42.651061412383
00742    9.298259e-06    9.638327e-01    2494.443184657677    1006.377385693942    0.518410459439    1.000178917570    0.034159109541    42.698886925708
00743    7.424101e-06    9.638401e-01    2495.620693053322    992.751582301832    0.518406613331    1.000178698726    0.034240162853    42.800203566589
00744    7.424101e-06    9.638475e-01    2497.620284563215    981.998344522220    0.518402767250    1.000178517583    0.034307058070    42.883822587029
00745    7.424101e-06    9.638549e-01    2497.717347582033    975.882949991873    0.518398921197    1.000178450626    0.034336741946    42.920927431976
00746    7.424101e-06    9.638624e-01    2500.755926878754    960.889938190291    0.518395075171    1.000178222673    0.034420921309    43.026151636182
00747    7.424101e-06    9.638698e-01    2502.249009866053    957.631900025328    0.518391229173    1.000178227650    0.034427566979    43.034458724329
00748    7.424101e-06    9.638772e-01    2502.924735122918    946.432699985612    0.518387383202    1.000178084559    0.034481933432    43.102416789587
00749    7.424101e-06    9.638846e-01    2503.503856686782    936.379413729254    0.518383537259    1.000177931952    0.034540439588    43.175549485362
00750    7.424101e-06    9.638921e-01    2501.554414636676    932.508486518642    0.518379691343    1.000177922816    0.034551097797    43.188872245660
